,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
10,0.6395823767073363,0.529651663355141,0.462892127795275,0.0200748763781868,0.3631329333895087,0.5808286553677827,0.5097624738344863,0.8201936972625578,0.1840412691861579,0.2828258693137572,0.0323644627543999,0.1709478733564671,0.0240295450702602,0.0,1.0580082865295168,1.3096168030581488,0.7255221842225408,0.0,0.0,0.0,0.2504995069287636,0.2908157142026876,0.019132496013413,0.0,0.0,0.0,0.0,0.5930536048902176,0.3006476883361434,-0.0169717650855604,0.0,0.0,0.2136619796296207,0.1982596628645726,0.1676628051734099,0.0548440150244858,1.3605982145268127,1.0458027318938556,0.6494632297381248,0.9201276942230452,1.1425287622285698,0.0,0.0466435065831373,0.0,0.1970658714374843,1.1411628034773809,0.9419595777882273,0.7678140314308891,0.4348032964791526,0.0,0.0,-0.2119317276270392,-0.093581219655158,0.0377628792612795,0.8604178246416483,0.0,0.0,0.0,0.0073556018027754,0.0,0.0,0.0,0.0,0.8861081423098803,0.0,0.0,0.2945337384755961,0.3697043095052803,0.7035261028271593,0.9269804080826016,0.9268380494451628,0.1501070116641467,0.0,0.3323077455916262,0.5429186631557915,0.078458721616146,0.0,0.078458721616146,0.0973745270475375,-0.355094048793144,0.2081168247473004,0.3428845973779532,0.0,0.067526529438283,0.0,0.0162442257307343,0.2399713085016461,0.0,0.0
11,0.6109048852686924,0.5229608753831838,0.4456826211830679,0.0313802590126102,0.3432790698634801,0.5505032239876814,0.5924447778875754,0.8458598838394833,0.1651903685247168,0.2626228243823694,0.0255143414263592,0.1419482696241245,0.0187823334442761,0.0,0.9974653258188672,1.2981649173882237,0.6626903143302926,0.0,0.0,0.0206731653447265,0.291925609633862,0.2640651826923709,0.0163408880034601,0.0,0.0,0.0,0.0,0.5713653464889381,0.3011056731220631,-0.0218090763231482,0.0,0.0,0.2876871962920614,0.2206675249940508,0.2159399872071339,0.0650058447935175,1.3394214411882206,1.2085151331072852,0.7170547382673355,0.878064438004388,1.1642326511878898,0.0,0.0528474810691113,0.0,0.2334824449236332,1.1185859325893257,0.8754009227740486,0.7856862658799251,0.4147887768209859,0.0,0.0,-0.2617095562778363,-0.1327029617184255,0.0557876230459178,0.8207724148826934,0.0,0.0,0.0,0.0102607081809262,0.0,0.0,0.0,0.0,0.8698015905376167,0.0,0.0,0.275778189221265,0.4248490098545103,0.6802384482252184,0.8133649568784846,0.9160489000077996,0.1383689127042306,0.0,0.2479435063712756,0.4965964009597544,0.0752499675285766,0.0,0.0752499675285766,0.0978197846612204,-0.3968618198636863,0.1209014467458146,0.2697804736860097,0.0,0.0825383942109739,0.0,0.0155822104861755,0.2652248406969685,0.0,0.0
12,0.5698275776724283,0.5114638113421609,0.4398246470620767,0.0596963491945739,0.3205256611650843,0.4699241117394121,0.7882009223884074,0.8671575139502484,0.141643746359043,0.2075916947528072,0.0123695464652753,0.1101791087806241,0.0184974540651378,0.0,0.9669837803892282,1.2237239141540777,0.5875335248811459,0.0,0.0,0.0712402450762746,0.3706422346590536,0.2428304224375036,0.0140886768796079,0.0,0.0,0.0,0.0,0.5245205281742154,0.2604956443538535,-0.025877756844278,0.0,0.0,0.298631922351203,0.2778097009801456,0.2974709723851714,0.0770779340194279,1.333078465317941,1.3983043816659562,0.6687275030262088,0.8344717184892436,1.3127044732865212,0.0,0.0412817680484787,0.0,0.2705344445064995,1.099909724780754,0.8133261617383102,0.7761197442017325,0.3934067601215137,0.0,0.0,-0.3167893498806095,-0.1713180353275815,0.0701833829161229,0.7726085522174794,0.0,0.0,0.0,0.0133306708683077,0.0,0.0,0.0,0.0,0.909701704783884,0.0,0.0,0.2810910036721074,0.4730114269734955,0.6695757329964585,0.7060100101037312,0.9256768437148118,0.1307956099846733,0.0,0.2006632577293844,0.4531365327085601,0.080556797995537,0.0,0.080556797995537,0.1041560189469369,-0.4334947352472922,0.0878738916905916,0.1953341179093178,0.0,0.0911728627092266,0.0,0.0141144836314728,0.234293297888827,0.0,0.0
13,0.5306364383569327,0.4993526589844745,0.448206431695257,0.0908680127241223,0.2958417196331633,0.4121752254279717,1.0106941033481154,0.8940506559622848,0.1149589642355645,0.1365082055976607,0.0,0.0824450505813458,0.0227264993940162,0.0,0.9587553739913108,1.1084645708245275,0.5124391490425392,0.0,0.0,0.1313582890509585,0.4170317220530272,0.2305274592505346,0.00910998791803,0.0,0.0,0.0,0.0,0.4846788209874521,0.206146354755884,-0.0179735522352686,0.0,0.0,0.2885650791282849,0.3441792816795217,0.3873959977031738,0.0892368018319802,1.3521689233267646,1.279353131678488,0.6086908420905746,0.8255000483542126,1.4164809101128877,0.0,0.0281376095483274,0.0,0.2922250207691813,1.08968143239785,0.7347665073679325,0.7033580175808751,0.3726688969549478,0.0,0.0,-0.3591477361315363,-0.2034319609510412,0.0852844059487284,0.712441779704806,0.0,0.0,0.0,0.0161308205160482,0.0,0.0,0.0,0.0,0.9393866704358677,0.0,0.0,0.2391695096008606,0.5127428351721861,0.6444749533129887,0.6480040445153209,0.9364009486352872,0.1403482847718954,0.0,0.1572007298767982,0.4376372788238462,0.101677930471385,0.0584651447680183,0.101677930471385,0.1061838558172255,-0.4476662631592732,0.0697984866409903,0.1441340032278652,0.0,0.0729436956917171,0.0,0.0120231679327884,0.2211500005623143,0.0,0.0
14,0.4972312403903972,0.5003003274323518,0.4559583928494084,0.1120190280823139,0.2835009084203856,0.3907448856860701,1.1138769810597111,0.9266413634625956,0.0895632939136139,0.1161247500078744,0.0,0.0558015901617474,0.0266478538353142,0.0054770786842229,0.9752016178637152,1.0093343771674368,0.4469483069345261,0.0,0.0,0.2078423917616585,0.3975011381624784,0.2209352899594988,0.0087889711806268,0.0,0.0,0.0,0.0,0.4740571463369744,0.2189166491922997,0.0358948320746501,0.0,0.0,0.3028917944142768,0.3987022688821623,0.4283352169508048,0.0992970504025306,1.43407084928494,1.2063896408945969,0.5942489961298029,0.8348049556815387,1.384980876927373,0.0,0.0194318369039813,0.0,0.2769908869164355,1.0650291969128565,0.6646095349861164,0.616031996998866,0.343506661341975,0.0,0.0,-0.3968587269338903,-0.2390720107094685,0.1026779891702654,0.659737905900989,0.0,0.0,0.0,0.0181804767084281,0.0,0.0,0.0,0.0,0.94372091891437,0.0,0.0,0.2177260596508711,0.5028257141132699,0.6166945235790591,0.6083008317053418,0.966180195990732,0.1565584205431461,0.0,0.1974833874893908,0.368504403781796,0.1263769285317491,0.1345926064579536,0.1263769285317491,0.1129749005353193,-0.4481283811312106,0.060726292664334,0.1111016979610096,0.0,0.0473031984375424,0.0,0.0096188945936549,0.2217059562475315,0.0,0.0
15,0.4834078200390772,0.4932348421749651,0.4350441688765635,0.0963228426431938,0.2700808522489294,0.3845963077775314,1.057542636055253,0.9671261963359276,0.0644456442015548,0.1097812491379843,0.0,0.0373983641922276,0.0326610824042788,0.0145246840170796,1.0277548185440448,0.9411289226582464,0.3958271303486719,0.0,0.0,0.1630686674687338,0.369913093729855,0.2158611179808339,0.0078922122891304,0.0,0.0,0.0,0.0,0.5086603070934711,0.200758941245847,0.0531897246420115,0.0,0.0,0.3407017904391556,0.4466589008098497,0.4092411191493767,0.1112865045823594,1.5355409426978024,1.2152933724326598,0.566624287808542,0.8301830513243248,1.4964009458691316,0.0,0.0204055800903596,0.0,0.2712297771474816,1.0306378950663075,0.5897691740028919,0.536235349695707,0.2897407965252023,0.0,0.0,-0.4281848861314907,-0.2807080663862207,0.0913812120769424,0.6051723843465119,0.0,0.0,0.0,0.0190859282904542,0.0,0.0,0.0,0.0,0.9523776871229606,0.0,0.0,0.2015583434127356,0.4450810339780802,0.5961912888651671,0.6176497093369457,0.998128797643307,0.1739479431882475,0.0,0.2266044550417117,0.2516111972187039,0.157559287147193,0.2000391054544113,0.157559287147193,0.1228951063259813,-0.4375385018958587,0.0431668610113441,0.0832280923844061,0.0,0.0344898385320042,0.0,0.0072687468729398,0.2292224810511819,0.0138436044257343,0.0
16,0.5098393752655755,0.4888188854314917,0.4272401324252142,0.0824148255732892,0.2861680617420955,0.379184693894514,1.0302923527086938,0.9939018646039934,0.0372122967610116,0.0989603427772172,0.0,0.027721825514624,0.0387133260569973,0.021582139216465,1.0082356923227778,0.903242732958162,0.3855028362549893,0.0,0.0,0.1269221529758535,0.3451391022751114,0.2108966204628056,-0.016482158649409,0.0,0.0054215396520114,0.0,0.0,0.5425577081596028,0.1607680995077078,0.0579198387647143,0.0,0.0,0.3631750530171196,0.4857544538372118,0.378057105183854,0.1235407766352909,1.6188353922970329,1.1004093653551594,0.5846844155097777,0.8195125957816691,1.65451946320754,0.0,0.0377832232274524,0.0,0.2664234904604368,1.02829431855234,0.523689624039183,0.5792219670194129,0.2432529101477308,0.0,0.0,-0.4547618013370004,-0.3055197519133832,0.0828543189407698,0.5564471341789593,0.0,0.0,0.0,0.018663608558848,0.0,0.0,0.0,0.0,0.948274685017398,0.0,0.0,0.1901840263283599,0.3894465278639025,0.5810067598975619,0.6098132516390447,1.0293618695407452,0.189657361114419,0.0,0.2533758487067684,0.2400694107075568,0.1864252189882927,0.2185446057400169,0.1864252189882927,0.1413651116149032,-0.4267404404676962,0.0425597604378932,-0.0708547559771031,0.0,0.0212659049007097,0.0,0.0,0.2389694609429215,0.0220330347257455,0.0
17,0.5338897602509219,0.4867396349773438,0.4267687700388535,0.0732670998087042,0.2852288240653824,0.3368690655893923,1.0070237867497347,0.9799145145722954,0.0266304799592053,0.1086328099703311,0.0,0.0167898746460397,0.0430685703031025,0.0298285060960942,1.032138641303528,0.892012415690874,0.3677379905409614,0.0,0.0,0.1036333540606381,0.2995282043862781,0.2167039249271504,-0.033720310592512,0.0,0.0,0.0,0.0,0.5790502910158984,0.1267289111288588,0.0480336176679002,0.0,0.0,0.2515179450180931,0.5192179721056778,0.3385414402651616,0.13628455320009,1.5407360542822663,1.015383578186293,0.6053121539343866,0.8115721231147002,1.74678718565491,0.0,0.0613271907485062,0.0,0.2594286904658006,1.0369322105038918,0.4749624520874054,0.5907172069290773,0.2053539110469685,0.0,0.0,-0.4865929004329475,-0.327997264393658,0.0936084480607424,0.5271946319077236,0.0,0.0,0.0,0.0170007283332005,0.0,0.0,0.0,0.0,0.935120489147262,0.0,0.0,0.1931865952534849,0.3882879912374452,0.5610495548565299,0.5649838699652685,1.043780112335358,0.1984425248644901,0.0,0.2607523747906074,0.2583645118571959,0.1775311097863786,0.234458871087651,0.1775311097863786,0.16861747826273,-0.4070302859322734,0.0440265307730035,-0.1070025043361027,0.0,0.0160499873230737,0.0,0.0,0.2496896635523433,0.0232034776365923,0.0
18,0.5583155650449596,0.4813940300425121,0.4411099984073051,0.0764895895187069,0.2469481702517613,0.3028703414450986,0.994857129752394,0.9893627842747188,0.0170759688259883,0.1281770209895898,0.0,0.0146875055888301,0.0450090862837319,0.0390498092465106,1.0788689839635337,0.8545507431080837,0.3632909852132884,0.0,0.0,0.0847544553176396,0.2407084386250119,0.230332994743117,-0.0498369069332929,0.0,0.0053943959272607,0.0,0.0,0.5713340393622605,0.0951487448083598,0.0420324924737413,0.0,0.0,0.1435277573764389,0.5465615943463896,0.2948385179057215,0.1536771914740101,1.766664247377064,1.015856926632947,0.6390099418052163,0.8268066635885432,1.8176460883266743,0.0,0.0629072856121558,0.0,0.2505618519108357,1.0502923857479134,0.4308531121096345,0.5245158074582588,0.1736191671379395,0.0,0.0,-0.5113721588150093,-0.3483949922403566,0.1068351625388519,0.5119776871761932,0.0,0.0,0.0,0.0144259493644656,0.0,0.0,0.0,0.0,0.930653715515878,0.0,0.0,0.1909159463509176,0.3168752859298387,0.5589893229703742,0.5192449987540649,1.054909603065409,0.2025792191658136,0.0,0.2995683789056654,0.2761461790288643,0.1618772960710483,0.2441169298689792,0.1618772960710483,0.1314571876494082,-0.3813697176201735,0.0441507749221843,-0.1362998319262735,0.0,0.008516977277738,0.0,0.0,0.2573948384305974,0.0302796092860916,0.0
19,0.5274862724406971,0.4745213128441895,0.4586175877138513,0.0815270989913098,0.2464788458413499,0.2805637202304387,0.9958746550347064,1.011240889155369,0.0098001803722648,0.1512543946021288,0.0,0.0125768793736481,0.0442206545639485,0.0477393317358459,1.1574943447198074,0.8252422072239265,0.3714916823082722,0.007352399382467,0.0,0.07060961877171,0.1891364912346695,0.2418234437127175,-0.0634073991091098,0.0099499131354659,0.0065367431005235,0.0,0.0,0.5049857687755296,0.0645849899447616,0.0365529530361577,0.0,0.0,0.0819453910333865,0.5683008890551657,0.2499238249691283,0.1491261432427751,1.82428832743056,1.0251415612960428,0.6874679806133033,0.8288813210438156,1.877620187115092,0.0,0.0589409966010003,0.0,0.2428780403229253,0.973807722742322,0.3822728973890941,0.4587844273462991,0.1596343054475615,0.0,0.0,-0.5326577512659382,-0.3638117117091235,0.1187146303998224,0.4202499045551212,0.0,0.0,0.0,0.0094705652190386,0.0,0.0,0.0,0.0,0.910981594476072,0.0,0.0,0.1881385178882922,0.287769601445037,0.5596940978904911,0.4809819971396964,1.0755963086299858,0.1966490550147749,0.0,0.343828404415361,0.2842437336732125,0.1429383871585853,0.1344477346295832,0.1429383871585853,0.0963636254549615,-0.3441219608720953,0.0424300384043065,-0.1642626245399778,0.0,0.0062346066320769,0.0,0.0,0.2552745866113101,0.0350971962302564,0.0
20,0.4867950272438415,0.4681884325357967,0.4759753906683204,0.0871970572092236,0.2432277858353441,0.2678959484523919,1.0397051983731942,1.0422193256171124,0.0,0.174049215834662,0.0,0.0110406215617577,0.0408730196579269,0.0552789651668797,1.1858940798765978,0.8367613744757952,0.3830238973625938,0.0,0.0,0.0585826910816872,0.1638352096814989,0.2550107385674992,-0.0824009059451389,0.0112446045575664,0.0073987918103475,0.0,0.0,0.5114004820488718,0.0611441749368543,0.0314244412885597,0.0,0.0,0.0905076145514522,0.5766422324880978,0.2043693221690365,0.1295491335348187,1.6410086191707625,1.0551755102702782,0.7532707119995617,0.7516688917838238,1.9331944932999023,0.0,0.0877960494029409,0.0,0.2457264304442462,0.9032960905438956,0.3660540253202009,0.4230625046725145,0.157126501457453,0.0,0.0,-0.5508936250736015,-0.362473642274431,0.1293193234574989,0.3261552847104452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007564723872004,0.0,0.0,0.195726252712346,0.2588551645719008,0.5462935869818608,0.4575675550609532,1.0871143091952489,0.1939514616775465,0.0,0.4060759290316619,0.2839787799790081,0.1226217040093984,0.0664341124530301,0.1226217040093984,0.0660772636730289,-0.3116653519885184,0.0399036288328073,-0.1742341371326817,0.0,0.0082705135715705,0.0,0.0,0.2477322454570477,0.0403201612645023,0.0
21,0.5186362512880255,0.4593400869836053,0.5072109037284566,0.0965589668933124,0.2396070539862834,0.2533027659077093,1.066575555545926,1.0687599141634594,0.0,0.1915503523319114,0.0,0.0094509507874322,0.0354403871945567,0.0243104568585321,1.23094940647484,0.8830813114735783,0.3947388192243151,0.0,0.0,0.0481233113677214,0.1592594509645603,0.2692842527856128,-0.094853798248864,0.0118455955743181,0.0078246616859653,0.0,0.0,0.509679793711442,0.0686840718331163,0.0287218751063335,0.0,0.0,0.1324913353134229,0.5863647443276975,0.1609476426568051,0.1119425621002084,1.7580772544517012,1.1420047976010614,0.8260719455271108,0.6559207364267085,1.975905421642033,0.0,0.1346607692745061,0.0,0.250484661819069,0.8955511157235058,0.3503467992164373,0.3796697609535424,0.1838285826684576,0.0,0.0,-0.5555535399982086,-0.3477978061944697,0.1381275475709279,0.2305021100101939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466041145370887,0.0,0.0,0.2037312414614396,0.1971343727898365,0.5324518666083327,0.4279879755355326,1.0882558536746194,0.2316344044304955,0.0,0.4541569350375758,0.2747058100329802,0.106040846363147,0.0369061782585128,0.106040846363147,0.0386029321093467,-0.2867288243609368,0.0359439348448712,-0.176528960016112,0.0,0.0158400375547025,0.0,0.0,0.2304599687215579,0.0466210472172949,0.0
22,0.5537545273451638,0.4497756779797875,0.5448350657398929,0.1112451830039061,0.2282896801619895,0.2377380822115013,1.0977009377757967,1.0918741422245413,0.0,0.1974209249982217,0.0,0.007607329062404,0.0260064852655525,0.0153161442429347,1.2021552695389683,0.8826630781043838,0.3960316184578851,0.0,0.0,0.0397963747133768,0.167351095829047,0.2776252654355015,-0.1014853947046672,0.0116337764205545,0.0077342344255884,0.0,0.0,0.5119244370052032,0.0764572798006044,0.0391928189762885,0.0,0.0,0.1696371779972264,0.5987216003279439,0.1170142592474453,0.0910911132504121,1.7348538203038182,1.177036368926784,0.9003362911455295,0.6077560878403475,1.898537761029771,0.0,0.2025346738358023,0.0,0.2700581055789788,0.894511327572791,0.3383434718458947,0.3645865935767805,0.1904834276885124,0.0,0.0,-0.559061690932502,-0.3364992122134802,0.1430592350269177,0.156303162470738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979727929771385,0.0,0.0,0.2078575818305141,0.1397500436525841,0.5051143315460284,0.3966297608974609,1.0885133264948126,0.247982828716854,0.0,0.4242109062001597,0.2580141056281378,0.0877866248070367,0.0549363396163518,0.0877866248070367,0.0122108100060524,-0.264507551581041,0.0306532184317379,-0.1807355272204414,0.0,0.0271972357738464,0.0,0.0,0.2074492620922527,0.0530653795171144,0.0
23,0.5982405356147025,0.438360121385391,0.5547667598970343,0.1191496978163443,0.2186946249959277,0.2227746235326576,1.121400676667068,1.1003520863235177,0.0,0.1941011477821612,0.0062721041923874,0.0057557991199373,0.0177767225898168,0.0188147611929233,1.15886758469321,0.77677143528842,0.3859902181086374,0.0,0.0,0.0305104214141378,0.1911722714983378,0.2562745198921239,-0.1227306218602226,0.0106537730271685,0.0071478476468579,0.0,0.0,0.6163940590930459,0.1042852245876664,0.0352143688503839,0.0,0.0,0.2097418386509396,0.6155599127545703,0.0952528067555119,0.0757087671611317,1.811124033448614,1.20209954724045,0.9813694565880188,0.5911784579293639,1.7601618475691356,0.0,0.2834245912757936,0.0,0.3252839332002003,0.9078762657176808,0.3583463307743779,0.304412696875369,0.2142357514882298,0.0,0.0,-0.5482646754910998,-0.3231130989213522,0.1446846246234077,0.0918491704660701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727975656838881,0.0,0.0,0.2104579122595679,0.0922652660222535,0.4745430539634127,0.3797261387258396,1.071810568039424,0.2146461373238911,0.0,0.3926704404332579,0.2040464332846943,0.0690103121370328,0.1057545881468935,0.0690103121370328,0.0106561268048733,-0.2420264966289751,0.0250059552722,-0.1794821199546777,0.0,0.0516881398208387,0.0,0.0,0.1899090834755748,0.059815673947824,0.0
24,0.567588010119081,0.3814401469980782,0.5065157998122378,0.1136162071238285,0.2245651619643635,0.2080765283936588,1.12172438809999,1.103537161125208,0.0,0.1805168316586699,0.0162776832810946,0.0,0.0113194135631838,0.0304804694926109,1.1251046710707306,0.6627480611614103,0.3629922853895989,0.0,0.0,0.0236641228404469,0.2306627307385115,0.2112536001125953,-0.1409912919162153,0.0081895045233183,0.0061920902096798,0.0,0.0064276108707054,0.6947905612588049,0.1738234720278526,0.0411354816465227,0.0,0.0,0.1665714165401736,0.6519900541478453,0.0739241653082805,0.0582312069139906,1.783848263164627,1.1958735581902225,1.0463903946448283,0.5992406408769637,1.6388791439674568,0.0,0.3066615050413249,0.0,0.4166944912387585,0.969014486715632,0.3726767363806764,0.2526305405239464,0.2133169869769872,0.0,0.0,-0.525031875196212,-0.3133105462257362,0.1454358995297726,0.0453320966957192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310961530659092,0.0090529778483783,0.0090529778483783,0.2211750069972681,0.0402637052054504,0.437569239603951,0.4104289269570108,1.0235897682841364,0.189738334158752,0.0,0.3467551801958731,0.1611573550918332,0.0531118106042322,0.1667704744085597,0.0531118106042322,0.0110493216191343,-0.2316754927541608,0.0190207399089521,-0.1713516932362931,0.0,0.0578512865738768,0.0,0.0,0.177966509382428,0.0651089864819233,0.0
25,0.5078952250501833,0.3175781697081228,0.4821180145853951,0.1359818722465962,0.2244765982643493,0.1960281611314221,1.2823136202561771,1.0997205634226868,0.0,0.1593481226487149,0.0269995267561239,0.0,0.0086622259616091,0.0456829546415711,1.0898983364354595,0.5682046961723567,0.3406104680606739,0.0,0.0,0.0163133006123328,0.3146869823239918,0.1657540871266962,-0.1581407341725987,0.0072480055589016,0.0,0.0,0.0097914050212204,0.6627409318062876,0.1841509564675135,0.0507922428397483,0.0,0.0,0.1138045560554077,0.6942496945304871,0.0947491222630422,0.0367582121389833,1.7510566887028574,0.9955685849558428,1.120295673230122,0.6100863720950636,1.628418112198761,0.0,0.3093640440471847,0.0,0.5418562074861257,1.0154488153026444,0.3793998934940449,0.2153448583599203,0.2038053012444458,0.0,0.0,-0.5008479708887986,-0.3091115699960166,0.1417016867730498,0.0301392196101884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836438288460527,0.0252133367043835,0.0252133367043835,0.2267473462154575,0.0,0.4073025017245927,0.3846032088176194,0.9830011299717584,0.1719476007980686,0.0,0.3080816250168914,0.1703138493357607,0.0391326631583041,0.1795469898994354,0.0391326631583041,0.0115629709238558,-0.2294434316093434,0.0140651569135763,-0.1598166583261638,0.0,0.0712576395239245,0.0,0.0,0.1662567494888462,0.0724480434538301,0.0
26,0.4886432412833078,0.2799404200729123,0.4669949653832047,0.154715643327549,0.17145084779433,0.1901273005546891,1.314635496830953,1.1075775768503835,0.0,0.1352243087223919,0.0420138464060462,0.0,0.0,0.0376169189293027,1.06481713963361,0.4769946429974475,0.3216154464483717,0.0,0.0,0.0110797397483045,0.4023272135995752,0.143114580185379,-0.165926508071031,0.0053865050100363,0.0,0.0,0.0233680121977499,0.6480896551901202,0.1531825643360969,0.064061795589231,0.0,0.0,0.0798668897471211,0.7385484184813443,0.1235301883198719,0.015695389775064,1.7509441705604118,0.7598723110454554,1.14485986281185,0.6449209393571746,1.624073318304817,0.0,0.30790232104255,0.0,0.6610800349921341,0.9720176061315374,0.3667501686493384,0.1872557942563638,0.1896326371418475,0.0,0.0,-0.4646269915319905,-0.3031627810243605,0.1346498492998247,0.0491881248636656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314050321725868,0.0309722177607007,0.0309722177607007,0.2341875163185383,0.0,0.3816592945505911,0.3361916145732054,0.939231188031025,0.1519984684895452,0.010399319189758,0.2653074001777505,0.1799184291499712,0.0310008109980277,0.161209891707434,0.0310008109980277,0.0115281152980496,-0.2333537650140971,0.0103146665346823,-0.152412353768301,0.0,0.0884472551518654,0.0,0.0,0.1690790073724705,0.0870252389613972,0.0
27,0.5056849225661322,0.2951128630562235,0.4590568730882397,0.1431832846278424,0.1469966505885286,0.1935309942716093,1.2123519500111912,1.1094481247216903,0.0,0.1311385044854529,0.0499995063241761,0.0,0.0,0.0272053085443995,1.0283252636073332,0.4726454996643058,0.3031741257359115,0.0,0.0,0.0072304083546713,0.4550362217873777,0.1591982193717782,-0.1905264681731539,0.0,0.0,0.0,0.0355425147148799,0.6561603545238495,0.1315836633502662,0.0504224967228632,0.0,0.0,0.0516911798006118,0.7567352341397702,0.1670834558777178,0.0,1.740180430630921,0.5709349130201351,1.1162742841789643,0.6872642430643137,1.6252932975735075,0.0079385969307622,0.3070547674853939,0.0,0.8011147015823232,0.9593834045796764,0.3651543540293958,0.1666446735413884,0.1726211031899942,0.0,0.0,-0.4302799363922137,-0.3097988032638326,0.1277088647180392,0.0995150709578175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919322652090905,0.0261928907385348,0.0261928907385348,0.238536972271338,0.0,0.3614820637233636,0.310002868934329,0.9092227000052912,0.1451608103707419,0.0186850610305128,-0.1469424953842111,0.1877181715657616,0.0241613413348928,0.1403771976348053,0.0241613413348928,0.0112059846833139,-0.2420366110223405,0.006304063960998,-0.1425786187357013,0.0,0.1057966307104107,0.0,0.0,0.1822293315927432,0.0993963236303849,0.0
28,0.5373973992994286,0.2987350224275383,0.4513356627067861,0.1199724879874313,0.1364693924411871,0.2033840282831273,1.128322372040334,1.103021260732069,0.0,0.1008003738433222,0.0550122235993169,0.0,0.0,0.0249235050449214,1.027624151832316,0.6111199390829299,0.2967907511263096,0.0,0.0,0.0,0.4716945088717724,0.1803009295212904,-0.2056917044129384,0.0,0.0,0.0,0.0387383658880626,0.6737808854544195,0.1894513350741502,0.0423634555159042,0.0,0.0,0.027278987567218,0.7783739166814684,0.2328421646365252,0.0,1.7702411265045537,0.430721182800185,1.1411302557388858,0.7195602087761459,1.6692318918497515,0.0093669971461654,0.2976848741573806,0.0,0.9389570067375494,0.9385824672751302,0.365346225630591,0.1536599221185464,0.1526611674302333,0.0,0.0,-0.4108220007697338,-0.3318340384568382,0.1213837375561595,0.1658476799993753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513241149788759,0.0352312050279628,0.0352312050279628,0.2039540111495529,0.0,0.3710370484294263,0.30209797028692,0.8784279622635182,0.1423872114586983,0.0393407958084215,-0.1701389505331748,-0.1503094666464638,0.0265395636354213,0.1165981774359583,0.0265395636354213,0.0103144897207752,-0.2591106562886492,0.0,-0.1382056615704507,0.0,0.127325067330059,0.0,0.0068830522012166,0.1960029129338892,0.1021627934534635,0.0
