,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
10,0.5540976942211053,0.6370787966227222,0.1941484426251432,0.0069072038287332,0.3126615460788812,0.8563005058399225,0.0337475409373637,0.0337475409373637,0.0124954606544846,0.0298630657977471,0.0052534350838316,0.0046464955201016,0.0,0.0688232401546963,0.0,0.0,0.0045178741169108,0.0,0.0399701890998938,0.4399775893186025,0.0048842689069451,0.0225205319181922,0.0,0.0054828618036377,0.019278532289317,0.1178892947769116,0.0546559260401739,0.0999739419506591,0.0458844049828995,0.0,0.0116712386519528,0.3845587288155642,0.526111826088146,0.8374530399623527,0.4303410036777907,0.3755244729578245,0.0130731975243926,0.0,0.0,0.0227221862094228,0.0258963090486765,0.3256257634762355,0.0762834990007239,0.0050822087443887,0.0,0.0605642837264251,0.0390050303707719,0.0,0.0,0.040200741956068,0.0217085605603973,0.0,0.0083222785532693,0.0,0.02668402127822,0.0222258541160949,0.0,0.0,0.8789854507666832,0.9859644184844266,0.0,0.0114671809125004,0.0,0.5539965950780277,0.0154678564067541,0.0818455472082459,0.0852748139370532,0.0810091855839228,0.5200668449004396,1.0157944378578108,0.1814551208105941,0.0,0.0,0.6309964338092202,0.9147275195521776,0.3219525664240226,0.5024416897389448,0.331633661089714,1.257815835929714,0.7078657317075002,0.3960310147022515,1.0281062731569466,0.0529313912080678,0.0068423408431487,0.0062778632207199,0.0,0.0,0.0,0.0051882357317368
11,0.5256097472504753,0.5897488239576998,0.264434315930846,0.0062898759410354,0.3487746530549357,0.9433635479889012,0.0351472716203939,0.0351472716203939,0.0126638077174529,0.0300777839136637,0.0062647564821302,0.0049199876311314,0.0,0.0690258349891065,0.0,0.0,0.0045166636817624,0.0,0.0375508707862818,0.5139765869681172,0.0050381623875361,0.0259178197217136,0.0,0.0064918041120664,0.0183128470839404,0.1175464960441895,0.0628452923209229,0.1161550726034659,0.0496822565798731,0.0,0.0122305491055317,0.5092610336469433,0.4340401839160272,0.9096119422538004,0.3960249287847249,0.48609421909045,0.0138580395735433,0.0,0.0,0.0204331302014002,0.0272627703878521,0.2815941589806967,0.0751456328562441,0.0063725133719432,0.0,0.0624658322050406,0.0399166506612699,0.0,0.0,0.0309286945186387,0.0246619619635133,0.0,0.0084327742806967,0.0,0.0270865863033796,0.0199775809959686,0.0,0.0,0.8593845895316314,0.972486092825032,0.0,0.0140657800558302,0.0,0.5932615889840132,0.0185833397996784,0.0815080618343943,0.0827489636281158,0.0826998302798882,0.5210820452744227,1.159684933955656,0.1439439124363739,0.0,0.0,0.6948740468270147,0.9285578663771475,0.3260643849014826,0.5312598584326653,0.3068343126135779,1.249502403685377,0.656065082354938,0.3918517824616435,1.0160903396760623,0.074082321664648,0.0060629971742398,0.0074945326544319,0.0,0.0,0.0,0.0042307207907482
12,0.4976725360781148,0.5470729822480493,0.3432365578513184,0.0055912742599525,0.4120870500875522,0.9707793739473008,0.0368735398110944,0.0368735398110944,0.0122588032559421,0.0298177422027475,0.0080205447540471,0.0055210606382144,0.0,0.0701178338206122,0.0,0.0,0.0046238268714471,0.0,0.0351742657463447,0.588828792112509,0.0051604553834274,0.0296875373824899,0.0,0.0070338834992643,0.0167710262388459,0.146080971120507,0.0806728371299558,0.1313988462230348,0.051922639217593,0.0,0.0122823129245954,0.6291120801214196,0.3565645128576882,0.9733696383235176,0.3686266784800864,0.6042844997056472,0.0145653693099611,0.0044550370150513,0.0,0.0167483184509565,0.0291930161363347,0.2356151858611163,0.0859242537043327,0.0074196458775768,0.0,0.0622648339383234,0.0413157538358711,0.0,0.0,0.022602254667026,0.027100353855605,0.0,0.0099570426150186,0.0,0.0273329902891773,0.0173243668135013,0.0,0.0,0.8710599253083331,0.9532217347007336,0.0,0.0175642424635064,0.0,0.6148989622978438,0.0167038857074331,0.0819408913489772,0.0795539450694538,0.0893369722471893,0.5211750118908375,1.229951964013307,0.1559433145761212,0.0,0.0,0.7151667814594377,0.9229008141440432,0.3251195847774565,0.5582131665175063,0.2804204057597768,1.2558610710088602,0.5921777013972019,0.3788954842557636,1.0130818938772448,0.1059384100612505,0.0053059513916798,0.0090065360806534,0.0,0.0,0.0,0.0
13,0.4916832885972418,0.5094354685548641,0.3309166675635842,0.00666666802586,0.3831521222052108,0.9753346520544822,0.0386912298806213,0.0386912298806213,0.0120718965128136,0.0303223997368557,0.0098541450130757,0.005957729790583,0.0,0.0704348188404305,0.0,0.0,0.0041766895069074,0.0,0.0337631823142055,0.6494322232851765,0.0052144038210431,0.0337455088387247,0.0,0.0073234916258977,0.0147575906545032,0.1806085730741829,0.0870187353173445,0.1466108237855195,0.0529859640156384,0.0,0.0124835023875489,0.6260142333471505,0.2780792330257435,1.035373946462491,0.3468680383282953,0.7147289526045802,0.0151247620397188,0.00507653918115,0.0044567734670032,0.0162680008869642,0.0319646839558659,0.1900440957863741,0.0957453698064035,0.0059568875417703,0.0,0.0609973735467289,0.0417407959952065,0.0,0.0,0.0158391331451466,0.0304606776903698,0.0,0.010451195048804,0.0,0.0268610141580467,0.0157735945705832,0.0,0.0,0.9028713853265552,0.911276951823705,0.0,0.0207963100983648,0.0,0.619302505557273,0.0164407451658235,0.0808946027670139,0.0733411452865486,0.0970929627039918,0.5188861084894151,1.2213941379319435,0.1850033892783489,0.0,0.0,0.7119225903111893,0.8986823943556115,0.3149149156682337,0.5877124161016352,0.2542374730147362,1.256732600031453,0.5427774782693089,0.3353136584776889,0.983164896361757,0.143427721433033,0.0048039346365285,0.0112592877564361,0.0,0.0,0.0,0.0042440955383124
14,0.4961203792299344,0.4803559319311069,0.3000462125853272,0.0084661458844083,0.3863883315429999,0.9922741802945244,0.0433198146757625,0.0433198146757625,0.0126701402399735,0.0310579650780172,0.0123874586745821,0.0061607947432121,0.0,0.0756965375585205,0.0,0.0,0.0,0.0,0.0315002965082061,0.7034811364109691,0.0051179822049651,0.0346392255522589,0.0,0.0076645062352765,0.0125514042078986,0.2178068709504459,0.1121598594220376,0.1589928156111482,0.0529234511356779,0.0,0.0123073098033735,0.608226247971327,0.2388405292302836,1.0991722992347903,0.3386785013896211,0.8262565824325061,0.0150373454541887,0.0059479386107027,0.0061827253734362,0.0165750513537591,0.0352329340288824,0.1568163068765646,0.1066089888076238,0.0072474381299538,0.0052155965115329,0.0583814526587868,0.0419196157687023,0.0,0.0,0.0090465297593894,0.0323655847703155,0.0,0.0113957976172446,0.0,0.0271649518605369,0.0144608628913147,0.0,0.0,0.9175920804244604,0.7421036663854343,0.0,0.0233840867868523,0.0,0.6140143886743746,0.0192140640823234,0.0819972603008401,0.0652328478643032,0.1073977809632958,0.5052587674555468,1.2271706893670686,0.224670640029042,0.0,0.0,0.6903535156438706,0.9204042332831076,0.2916786610275473,0.6054926953915477,0.2353684690804854,1.265191939215628,0.5002642851799014,0.2823946625793272,0.907746433759299,0.1837347007209369,0.004531395603429,0.0147541932620748,0.0,0.0,0.0,0.0
15,0.4934675914065823,0.4662647937937782,0.258980163310525,0.0102211262119891,0.3997041876676941,1.0199786012328955,0.0529619941268989,0.0529619941268989,0.0130126100913324,0.0320965124853362,0.0151962260240451,0.0060814736088095,0.0,0.0982937958772171,0.0,0.0,0.0,0.0,0.027641870960844,0.7485230276524721,0.0054588290927992,0.0354805077041672,0.0,0.0073547120522964,0.0104784892695027,0.2603863669664796,0.1608052341893828,0.1707593436782723,0.0522101659158262,0.0,0.0121585643032719,0.616609128033977,0.2164080022835706,1.1236900515532082,0.3350571470068234,0.9301174201247132,0.0145294130934055,0.0070315791908525,0.007774847560823,0.017682399556841,0.038697169115425,0.1343015066115439,0.1177347462626639,0.0079473311330699,0.0078581948368862,0.0534584339352898,0.0417228117326177,0.0,0.0,0.0081416822751578,0.0348295209822531,0.0,0.0128790983243771,0.0,0.0281735760860476,0.0138295109794553,0.0,0.0,0.930270530549884,0.4983869451894487,0.0,0.0225466033964942,0.0,0.6026750801361853,0.0194515558882875,0.0842434282216963,0.0676207175824003,0.1215313768118864,0.490225063063583,1.2416007590614049,0.24290700891459,0.0,0.0,0.6640765780311608,0.9823893076880318,0.2602694118724176,0.6335815634480217,0.2102111605138055,1.2625615918871915,0.4628187078659461,0.2409130639630548,0.8357896267176785,0.2227542297293332,0.0054193099173041,0.0184877804533222,0.0,0.0,0.0,0.0
16,0.5068192575753183,0.460085332221145,0.2157421516094344,0.011923776735033,0.4404998669404261,1.1053251875881631,0.064607890755642,0.064607890755642,0.0131054773992121,0.0312906263107792,0.017658423430431,0.0059191075642741,0.0,0.127389739458756,0.0,0.0,0.0,0.0,0.0260838694687062,0.7571131124457307,0.0064048280225646,0.0354081092703653,0.0,0.0065710797400308,0.0087625476495096,0.3030666861843983,0.2132863370259284,0.1823267423621992,0.0506541412725106,0.0,0.0122598373422083,0.5746625425477023,0.1966037537494047,1.0573657099265847,0.3475731466919344,0.9887751202530116,0.0145867657787342,0.0080012318139105,0.0084158320739456,0.0176261962689953,0.0405108454086353,0.1158349192082896,0.1294019773583442,0.0071455951318304,0.0127396494481102,0.0497345139134219,0.0409263737889894,0.0047346228977209,0.0,0.0074567755495964,0.0393209978668362,0.0,0.0151778518526458,0.0,0.0293300160815314,0.0142859361233282,0.0,0.0,0.9487154087137216,0.3232752525205972,0.0,0.0214714354992058,0.0,0.5939852239685023,0.0154235023839196,0.0874181189153244,0.0779557176484981,0.1356521807750287,0.4767239303067264,1.254297122202021,0.1900885211173884,0.0,0.0,0.6012265100801483,1.0234262823397646,0.2175542423995684,0.6466266138864768,0.1933477820565874,1.2009597076699905,0.4152698170435815,0.2071410479935048,0.7759018672894319,0.2014839470267936,0.004704369174911,0.0219573779229167,0.0,0.0,0.0,0.0
17,0.5349124521872525,0.4505343244543689,0.1697516974949321,0.0154743300202912,0.4860195447766365,1.159541335799405,0.0826879025737691,0.0826879025737691,0.0126965635812943,0.0295770553760337,0.0195534440123974,0.0052839525235163,0.0,0.1917593766543552,0.0,0.0,0.0,0.0,0.0235591509790285,0.7809792793329322,0.007288292982955,0.0353994000564508,0.0,0.0058425498412311,0.0079717472148281,0.3621392855704394,0.2841242710671007,0.2003457563928458,0.0484146117345802,0.0,0.0109084952057774,0.5142262440959362,0.1897740258300065,0.972100430464541,0.3676317772495259,0.9717995802379912,0.0,0.0088932593569788,0.0089125076148436,0.0176183941551648,0.0413925961777005,0.099987294534366,0.1386306167254406,0.00602705289308,0.0174987161885175,0.047168076481275,0.0401977499174101,0.0047237179790832,0.0,0.007214731986312,0.0491730222253406,0.0,0.0184209262520966,0.0,0.0306367284245405,0.0146948957137591,0.0,0.0,0.9373388298763288,0.2136802181171407,0.0,0.0197159875048167,0.0,0.5728871636479214,0.0163869089869471,0.0904870821384683,0.099730890408144,0.149525549681891,0.4639954737741238,1.1966308336079914,0.1511713377606488,0.0,0.0041934576967558,0.5020157515797615,1.0213415096104406,0.1755936036807906,0.6837761901101626,0.1734944874698952,1.2143250782958523,0.377349223591905,0.1761945338449462,0.6759213950278493,0.1853310471925768,0.0046579774185006,0.0207191978886133,0.0,0.0,0.0,0.0046964531988761
18,0.5586734666547735,0.4498154615600294,0.1282988007627615,0.0191007919286095,0.5324153383701197,1.185887462290022,0.1067512831297613,0.1067512831297613,0.0122694228763459,0.0286682003529352,0.0207106090377377,0.0041973618263258,0.0,0.2449383291578805,0.0,0.0,0.0,0.0,0.0252931051149722,0.7889646342931695,0.0085571557426557,0.0350422671362764,0.0,0.0049056720764169,0.0074774370391596,0.2983373129985426,0.3671945031453838,0.2928443536037801,0.0491667979720144,0.0,0.0106052446382666,0.4479733619836978,0.1866059863985478,0.8842679665778314,0.3940044873000284,0.953212782336831,0.0,0.0093237596711465,0.0091355596808079,0.0178283332431834,0.0414475468436613,0.0875508584388853,0.1491115068753216,0.0047733913449187,0.0256349060948268,0.0439181777230113,0.041464446015703,0.0044381756678738,0.0,0.0078285538938157,0.0761886370153173,0.0,0.0219189922796827,0.0,0.0329845057897105,0.0154831428813134,0.0,0.0,0.9247079427333652,0.2061321311744357,0.0,0.0190692238736651,0.0,0.5548381668613476,0.0177808430643973,0.0938471957542764,0.1381499267770561,0.1629421188134235,0.4549590462389195,1.1637460495269774,0.1346020787242119,0.0,0.0044643125721887,0.4131911405184663,1.0012094935728322,0.1291032016431177,0.7005262361917306,0.1629619924253516,1.194806336109022,0.3605777780520261,0.1466986008630805,0.6231063607516677,0.1596754714963287,0.0052041810047085,0.0200018825513775,0.0,0.0,0.0,0.0057721619155144
19,0.5906396232427915,0.4504526781420694,0.0927202675962753,0.0227286915664304,0.5667334547775763,1.1620842661293764,0.1401536985534966,0.1401536985534966,0.0112726561194043,0.0270101197609659,0.0215034557469749,0.0,0.0,0.3076875467785523,0.0,0.0,0.0,0.0,0.0292789861258482,0.7856693148160873,0.0100144590397396,0.0351482764024034,0.0,0.0047974761856535,0.0070045687550695,0.2273243926789046,0.4507777737874371,0.4060832659879811,0.0490793906942588,0.0,0.0092278991033225,0.3810228458128941,0.194647971288406,0.7985587914865031,0.4280316998043099,0.9360976973388276,0.0,0.0096298340896747,0.0090482238166059,0.017627278712871,0.0407911256475921,0.0798196536758535,0.1617478346772615,0.0,0.0263753067828809,0.0428141635209878,0.0477469156870915,0.0,0.0,0.0095310467572217,0.1116084472510703,0.0,0.0244725539623348,0.0,0.0352259765006331,0.0173016760335927,0.0,0.0,0.909857956610361,0.3348010028074468,0.0,0.018931262822338,0.0,0.5242878875172423,0.0163628073139856,0.0977018044995056,0.181177763646686,0.1737912609654401,0.4471162120242978,1.1967935820448363,0.1122239884588022,0.0,0.0043806340726435,0.3444472265447171,1.006214560436688,0.0951307404645336,0.7288701221833063,0.1553061708592697,1.1745847048878777,0.3469124184957307,0.1198319153278355,0.5651665894046164,0.246768089898815,0.0058032663575981,0.0188528175189342,0.0,0.004198560224224,0.0,0.0079089274224537
20,0.5833301162436529,0.4557437902729614,0.066242728899311,0.0263612168612093,0.571950545726703,0.9669112145943204,0.1789323762532321,0.1789323762532321,0.0098323610832695,0.0258563268587225,0.0222377997691854,0.0,0.0,0.3461386429219555,0.0,0.0,0.0,0.0,0.0320805762946304,0.7844472965213023,0.010283639653076,0.0366458506128887,0.0,0.0052980092899888,0.0056733195123666,0.2343940842238816,0.4560053712865503,0.5348177365514013,0.0474804381855277,0.0,0.0085774317198799,0.3288651955027883,0.2314191435734799,0.6999445978500676,0.4532702679746144,0.9236191830518108,0.0,0.0095005269718775,0.0088660843921729,0.0166133564458285,0.0389016461128369,0.0744595858495009,0.1731280797226042,0.0,0.0282784006697315,0.0411163496279096,0.0547286936733958,0.0,0.0,0.0131830106229159,0.0954831690837946,0.0,0.0279313980712944,0.0,0.0384012368086263,0.0188872041110028,0.0,0.0,0.8995052652397603,0.4631753634926583,0.0,0.0183846421708663,0.0,0.4765685461998317,0.0208234990314787,0.1005464285610203,0.2499951963663124,0.1858673142137224,0.4393632611224741,1.2085221252723857,0.1144263837044095,0.0,0.0,0.2910116830971666,0.9944856139121244,0.0621562425268433,0.7681476165796158,0.1562402092854291,1.1731746759683044,0.3097455924885933,0.1042521992113709,0.4962674672396766,0.3500498444842904,0.0064205530912863,0.0177867699331323,0.0,0.0047718570017034,0.0,0.0100537716593774
21,0.5255059970309176,0.4539345847840177,0.0399366611467317,0.0306202290064682,0.5709914650876209,0.7609897149635797,0.2245142816297917,0.2245142816297917,0.0088345523189592,0.0267217004077266,0.024181995269014,0.0,0.0,0.3472798531142922,0.0,0.0,0.0,0.0,0.0337137485048983,0.7776751819168204,0.0101004234358321,0.0389623330752149,0.0,0.0067855162165936,0.0067654025586181,0.2241847453403705,0.442982731304769,0.536687138522174,0.0450552791062802,0.0,0.0078873881042845,0.2913991936956605,0.2823429984201322,0.6093389175127791,0.4723232342377584,0.9217792258216516,0.0,0.0093995147772516,0.0081809989720202,0.0151493897661839,0.0351314405385568,0.0726758755255774,0.1883508982343534,0.0,0.0288647951592509,0.0407229174398214,0.0625872955851741,0.0,0.0,0.0172571697558626,0.0808346749020877,0.0,0.0345528287822653,0.0,0.0410739426588969,0.0202938203926024,0.0,0.0,0.8701553537966007,0.6200157324495099,0.0,0.0178891224299257,0.0,0.4871670041010674,0.022752706841873,0.100056959709695,0.3345542464311703,0.1985895588931596,0.4344280408179931,1.2208227631596775,0.1327145036991436,0.0,0.0,0.261333865400378,0.9748182097458375,0.0377580122681404,0.8276685735070465,0.1650728985738743,1.17534295002801,0.2314928821291303,0.0934356626637401,0.4219386779372116,0.3222948840829176,0.0070654351396153,0.0161223805868121,0.0,0.0048986153807452,0.0,0.0113998738747007
22,0.4934293534346653,0.4447024552909995,0.0330095447202862,0.0320547730049128,0.556922273174704,0.6212692477235736,0.2724449312655944,0.2724449312655944,0.0079302352827766,0.0271441886915479,0.0281676054028001,0.0,0.0,0.3582581181208172,0.0,0.0,0.0,0.0,0.0341525959894125,0.7063317506832332,0.0094187644386173,0.0434900430071777,0.0,0.0072932469318831,0.0079161514109815,0.2350671385259884,0.4179940282457492,0.4944678344271389,0.0420011831970004,0.0,0.0073905855347544,0.2657866070120177,0.3554794068355273,0.5134034937507427,0.4743559837041988,0.9231925375312006,0.0,0.009160163402143,0.0069728499784907,0.013490988920375,0.0373320318439668,0.0727984454044417,0.2042960327231238,0.0,0.0300380315235679,0.0417915884784977,0.0680688855226762,0.0,0.0,0.0231059106053317,0.0675748904321924,0.0,0.0381363319254616,0.0,0.0430920049119346,0.0215552294464294,0.0,0.0,0.8310425547326851,0.6628928034559325,0.0,0.0186624906331343,0.0,0.5274355663347193,0.033962962088055,0.0990672259926935,0.4252783367842769,0.2083065432361749,0.4323085054124082,1.2587712612019215,0.1423585551744214,0.0,0.0,0.2545359230402207,1.0212701427117223,0.0294327643223195,0.8801613709035924,0.1803031731618583,1.1816858784046584,0.1843561641143792,0.0841585388019855,0.3868993157624336,0.2379352739527479,0.0076167109637239,0.0146525895829949,0.0,0.0049580410459353,0.0,0.0124824252089621
23,0.5308241120965482,0.424997131122563,0.0295759996183702,0.0347412294193537,0.5282454669854408,0.4789807181091096,0.3202480640411889,0.3202480640411889,0.007123780089178,0.0287240229843175,0.0309979176963586,0.0,0.0,0.3842166740410419,0.0,0.0047813913953331,0.0,0.0,0.0332684123279191,0.6217876073516614,0.0084503661364431,0.0480023908640374,0.0,0.0084962393612459,0.008984715800751,0.319594353336572,0.4002492277358349,0.4535529467400921,0.0374313472832,0.0,0.0079413101719905,0.2516835710280533,0.4440085615230724,0.426641856772504,0.4603338674234988,0.9212693036929815,0.0,0.0090115328362901,0.0060107799721131,0.0118511871189029,0.040301134758261,0.076088223321166,0.2194852757767049,0.0,0.0315585600745457,0.0429893108424108,0.0736762950976084,0.0,0.0,0.0288706232390027,-0.051060576197502,0.0,0.0406009782928479,0.0,0.0475790402211307,0.0249375225565054,0.0,0.0,0.7572999389086768,0.6261993433388718,0.0,0.0192022479718771,0.0,0.5564433789539193,0.0450083018994401,0.0971074525189456,0.5215932682611579,0.220856526591623,0.4235493105380575,1.3011175581215226,0.1527245898511916,0.0,0.0,0.2634235077531413,1.0558034417372029,0.0270348606128573,0.9092941491192856,0.2277589149899845,1.1602986007723757,0.1464333760496294,0.0783147560675033,0.3655795245196385,0.1683930509941889,0.008166645004817,0.013087765727243,0.0,0.0042264055440282,0.0,0.0130092729564204
24,0.5101313564080514,0.3946615959435264,0.0239385483032952,0.0328496714171477,0.5101108860127271,0.3467865149700341,0.3791564853569605,0.3791564853569605,0.0064580331146399,0.0306626291788439,0.0319537112790208,0.0,0.0,0.4171214227532278,0.0,0.0053441412198922,0.0,0.0,0.0323032852491247,0.5358001496229705,0.0073112874456333,0.0450812817592367,0.0045123138429955,0.0102522014381252,0.009611224492165,0.3882568002257324,0.4061663323637987,0.4051282424392917,0.0323039651460607,0.0,0.0082082710092896,0.2491891553122519,0.5440722992068824,0.3451569141920252,0.4303960059640053,0.929812318138516,0.0,0.0088888597413802,0.0074563265195274,0.0108806632247133,0.0441808031057259,0.0803680434166071,0.2386807463375281,0.0,0.0324609510693705,0.0469107623305049,0.0733770894886491,0.0,0.0,0.0337848445515957,-0.0610743951185471,0.0,0.0423097844850802,0.0,0.0511050179710033,0.0281445297580972,0.0,0.0,0.6846885046330136,0.5942374336741875,0.0,0.0195631169803663,0.0,0.5848998862919615,0.057025305518545,0.0918313788171023,0.6230365332447443,0.2378464364200265,0.4127351486175789,1.35206371695326,0.168344102127342,0.0,0.0,0.2770036453262338,1.0965350699287897,0.024119235944753,0.9303994131106884,0.2870428362647302,1.1329809028746611,0.1211002323686793,0.0729683963036275,0.3420353051330019,0.1227784936787152,0.008581080711765,0.0121639609553611,0.0,0.0,0.0,0.0138091253130591
25,0.4673138911496092,0.3560643468991619,0.0240295290990934,0.0298125055822485,0.4545850531998414,0.2436129556572026,0.4441146698416833,0.4441146698416833,0.0061761892294561,0.0328027769221759,0.032634011136501,0.0,0.0,0.459108667770669,0.0061347568883377,0.0056967379547464,0.0,0.0,0.0340161516269676,0.4610269179824428,0.0060180922391483,0.0435072145827097,0.005422199005461,0.0116620108897944,0.0075622540005274,0.4541556665594431,0.4151803859482773,0.3589183878025861,0.0278302452749416,0.0,0.0079165776917065,0.2520332146963224,0.542589450220563,0.2759791594424182,0.3884352249098428,0.950308306112796,0.0,0.0084146928349108,0.0070660315078751,0.0099200070283535,0.0501410796197629,0.0840685503192921,0.2428788209162206,0.0,0.0335142529054968,0.0497709822718179,0.0665184559918042,0.0,0.0,0.0307945751785893,-0.0702800770978305,0.0,0.0420122513321071,0.0,0.0527460691760084,0.0311799412128488,0.0,0.0,0.6105820297336029,0.5572800170346405,0.0,0.0197912251669516,0.0,0.6166390506897442,0.0713791258073808,0.0847839753236247,0.618858374420499,0.2309378088665393,0.3999186694449371,1.367454253277356,0.1829127858647816,0.0,0.0,0.2883794644038878,1.118612708816893,0.0208264527310105,0.9410934089980107,0.3648928702179858,1.159766958835281,0.1009072911901707,0.0601742616561261,0.316333787519058,0.1013883016187712,0.0098197581740679,0.0107608237536077,0.0,0.0,0.0,0.0143931952944151
26,0.3985882565397258,0.3155151996064387,0.025064283692129,0.0234596803115083,0.3954934741115061,0.2189322858953441,0.5156045245033244,0.5156045245033244,0.0066008402505828,0.0345056534553944,0.0344034782764546,0.0,0.0,0.4735145137182265,0.0060130760188197,0.0057724012086525,0.0,0.0,0.0345779170329126,0.3926663010404628,0.004315257678554,0.0437645764673285,0.0069123786281574,0.0114828591261019,0.0,0.5102170095961845,0.445380418689801,0.3288716187697652,0.0262635680435499,0.0,0.0076528943586375,0.245661561076372,0.5197026367113758,0.2136626124682991,0.3371190198211295,0.9669805923198396,0.0,0.0083725623680723,0.0067547105515755,0.0091966346937827,0.0555630211743324,0.0888024663980011,0.2320444268347128,-0.0056785792687494,0.0337557844820259,0.051416643555983,0.059864966166741,0.0,0.0,0.0279611205510574,-0.0781341822432978,0.0,0.0403223953914205,0.0,0.054832379859605,0.032647105097455,0.0,0.0,0.5508080295878823,0.5313404227154864,0.0,0.0211777034215795,0.0,0.6572430847175684,0.076610451656678,0.0786923958452677,0.6454438482929701,0.193791358183741,0.3791085481233508,1.4116016446411337,0.1946211537633071,0.0,0.0,0.2919726385977524,1.0701810249364094,0.017251284494075,0.9369876050942288,0.3475136967006662,1.2177542610715515,0.0879957442371286,0.0474471645533664,0.3125041965732826,0.1103147744144223,0.0128797572815357,0.0103035017196944,0.0,0.0,0.0,0.0152971307298438
27,0.3169916646336528,0.2882600501010536,0.0266276323747816,0.0216233912258551,0.3329579584931823,0.2698940845590213,0.5952871026255083,0.5952871026255083,0.0077644404846078,0.0365163165401919,0.0328249617667198,0.0,0.0,0.4511287353892577,0.0,0.0055474115217324,0.0,0.0,0.0379555614109337,0.3308483618026396,0.0,0.046370589602934,0.0083574869115207,0.0073433923492113,0.0,0.5479141877195045,0.4413783233808956,0.3239628946957311,0.026869453173887,0.0,0.007173528623789,0.1747652975461302,0.4830528193249071,0.1585808997570977,0.2818627397328144,0.9864430832290848,0.0,0.0081021570865286,0.0070083799540728,0.0090400925475818,0.0598928186521963,0.0942860247789396,0.2235337137261479,-0.0124690121492262,0.0326751632129713,0.0536022478621214,0.0472801575957103,0.0,0.0,0.0260529468140458,-0.0850307106915901,0.0,0.0376657394523164,0.0043810607104674,0.0549724606198447,0.0328032548854252,0.0,0.0,0.5134964720201922,0.5194820333750841,0.0,0.0195146957079401,0.0,0.692533470222002,0.0693787349301645,0.0738365680046659,0.6850632115891118,0.1700746867029128,0.3522375883446624,1.455672529636494,0.204294377501733,0.0,0.0,0.2747691751750411,1.0110418342192602,0.0131156924842667,0.9132092852334012,0.2524233877872977,1.2684784573575902,0.0775603367742524,0.0385191568975388,0.3332468939730921,0.1171960388674755,0.0177188856424285,0.0100019653569419,0.0,0.0046443715914457,0.0,0.0160372234067753
28,0.2774601187868559,0.2681297533407779,0.0286675524207687,0.0210293627012066,0.332143092455963,0.3546204075228009,0.6874958715098238,0.6874958715098238,0.0087835741039702,0.0361618156447344,0.0232185192879531,0.0,0.0,0.3968668824973962,0.0,0.0049566755709881,0.0,0.0,0.0463531586270291,0.2847274437779807,0.0,0.0490735548929731,0.0091997136691025,0.0074470284274772,0.0,0.561011753366836,0.3873034701230844,0.3408072758304817,0.0291585693427479,0.0,0.0072273621641552,0.1234340422425891,0.4409884272386725,0.1120575090320115,0.2306668636829909,1.0034788564185642,0.0,0.0079563679248734,0.0070845697269661,0.0092556255448275,0.0627607628246176,0.1060487114520185,0.2136406804763454,-0.015725238959468,0.0300374479645263,0.0542806178735337,0.0513227214042764,0.0,0.0,0.0242821533285239,-0.0906756927753496,0.0,0.0352683269188968,0.0046064316064337,0.0517556381649835,0.0319007223564851,0.0,0.0,0.4894825969287922,0.5281983526179261,0.0,0.0179877832204887,0.0,0.7233988523668482,0.0591020461357798,0.0725251019250049,0.7324069662808164,0.1735913095607394,0.3248815048833228,1.439213304545074,0.2067011671101163,0.0,0.0,0.2440090674868494,1.0775278890082889,0.0096184953263782,0.8925466310429415,0.1711155977985194,1.2943055516020658,0.0727714619512897,0.0308724401557807,0.3119543698512296,0.1280961476098163,0.0201617079355808,0.0091853868707162,0.0,0.004945889006612,0.0,0.0178382265392927
