,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
197,-0.9241788666010896,-0.4864013628647141,-0.8560090157498781,0.0,0.0,0.0,0.0,0.1442720644443175,0.0908195719909774,0.0841131591671735,0.0,0.0,0.0962922032652944,-0.1702767670577421,0.0,0.0702007766020606,0.0,0.0,0.0,0.0,0.570088169459294,0.108441068857121,0.0,0.0,0.068601314355156,-0.4112853877274291,0.0,0.0,0.0,0.0,0.0,-0.3833801524090244,0.3306446887761632,0.1327584445396266,0.0,0.0,0.0,-0.2216134313938886,0.109189515377143,0.0,0.5789901234899215,-0.0870495433224003,-0.0669120696118751,0.0,0.6923848495653618,0.4435454555574794,0.5696662057884332,0.7581794679208496,0.7412607566234644,0.0,0.0,0.0,0.0,0.0,0.0678709222876603,-0.1440663732641212,0.1189696171767774,0.0,0.1536791557805366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082483830228356,0.0,0.0751452695915092,0.2215111200250064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2989116524550966,0.3670699159742932,0.0,0.1218538024164739,0.0,0.3941745164148895,-0.3082508633049931,0.0,0.0,-0.1403057336512733
198,-0.9236120203655216,-0.4930058888195633,-0.8511575484681115,0.0,0.0,0.0,0.0,0.1476071420351681,0.0752928281926992,0.0715998991178819,0.0,0.0,0.0838689779185273,-0.1161960333670144,0.0,0.0709423029175642,0.0,0.0,0.0,0.0,0.5629970819903536,0.1073719411388412,0.0,0.0,0.0660126757155498,-0.4210457495835155,0.0,0.0,0.0,0.0,0.0,-0.3772944970511231,0.3382616683408643,0.1258371335694466,0.0,0.0,0.0,-0.1934952041353511,0.1044635251025106,0.0,0.5071814029346423,-0.0780178853106243,-0.1049900170788233,0.0,0.7338724880867238,0.4646448001154196,0.585919993060946,0.8110489353345302,0.7179927721857432,0.0,0.0,0.0,0.0,0.0,0.0767458258247587,-0.1124357801431971,0.1256250689824626,0.0,0.1244609856589068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710606294684841,0.0,0.0889671047566827,0.2312795043390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3366177072036326,0.4061735644832643,0.0,0.1237931874653598,0.0,0.3594260034384798,-0.2318182112649515,0.0,0.0,-0.0993616034505451
199,-0.9229303233539644,-0.4895410511263889,-0.8432091687939122,0.0,0.0,0.0,0.0,0.1403063009717703,0.0,0.0780760161239879,0.0,0.0,0.07633973349453,-0.0501148420407302,0.0,0.0644249033551028,0.0,0.0,0.0,0.0,0.5903959574799074,0.1002631206797129,0.0,0.0,0.0638983864709402,-0.4284618437068112,0.0,0.0,0.0,0.0,0.0,-0.3846578130191885,0.3637780322982672,0.1171482451387664,0.0,0.0,0.0,-0.1599423648594768,0.0984664227874521,0.0,0.3961957409513829,-0.0474789696470729,-0.1415522805810437,0.0,0.7740951832111153,0.4836193658737873,0.594868506570624,0.9286527403300352,0.6817993636765366,0.0,0.0,0.0,0.0,0.0,0.0832645377357095,-0.0702053324884675,0.1246620221488309,0.0,0.0940817305179653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013788203209178,0.2928958410082217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3776428917916535,0.4358734561079876,0.0,0.1321597024424167,0.0,0.3041482918660812,-0.1457942845276023,0.0,0.0,-0.0453570207469243
200,-0.9220959828487194,-0.4902466219266613,-0.8330217297446879,0.0,0.0,0.0,0.0,0.1487157898992972,0.0,0.0885441827494842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386804119200474,0.0938318510217172,0.0,0.0,0.0,-0.4318426479574939,0.0,0.0,0.0,0.0,0.0,-0.3724467212734765,0.2901714004902754,0.1072473097725024,0.0,0.0,0.0,-0.1246135867019464,0.0912399809831141,0.0,0.3677608254469213,0.0,-0.1725071916478748,0.0,0.8088290418642691,0.4946867423600906,0.5112930879675466,1.0217011935319589,0.6562467897127501,0.0,0.0,0.0,0.0,0.0,0.0845189736014073,0.0,0.0894640613591026,0.0,0.0773980059268226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079323155281773,0.3695996585523313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4259289461128416,0.4087907286813926,0.0,0.1541888981974125,0.0,0.2470886099942867,-0.0664149179880078,0.0,0.0,0.0
201,-0.921175292566672,-0.4933069794577823,-0.8219030481501102,0.0,0.0,0.0,0.0,0.1491564494058193,0.0,0.0963228139393156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909098693593629,0.0913681801773199,0.0,0.0,0.0,-0.4270669767559786,0.0,0.0,0.0,0.0,0.0,-0.3620662930276574,0.2407892412513268,0.1068649689997306,0.0,0.0,0.0,-0.0822482525041286,0.0889540817095689,0.0,0.3545674706067881,0.0,-0.2002424806984337,0.0,0.8681447923501746,0.4882976183109337,0.4546831738274035,1.0969978820589044,0.6019974510236896,0.0,0.0,0.0,0.0,0.0,0.0803481940379058,0.0,0.0,0.0,0.0702880396880753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089408048859849,0.4650267200280027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.472406899758115,0.3773631227540655,0.0,0.1837125538321546,0.0,0.1875468066839049,0.0,0.0,0.0,0.0
202,-0.9208011052565276,-0.4984538091164886,-0.8136917078758398,0.0,0.0,0.0,0.0,0.1496784497688708,0.0,0.0981884692307248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011428746519142,0.0828061549051123,0.0,0.0,0.0699436698816235,-0.4216738397124378,0.0,0.0,0.0,0.0,0.0,-0.3620427837055633,0.1904321104651903,0.109559058059415,0.0,0.0,0.0,0.0,0.0922031483133393,0.0,0.342958241607795,0.0,-0.2066384580477834,0.0,0.9289828451381256,0.4743132773431268,0.4142339531784215,1.0649089723796434,0.5427326769236953,0.0,0.0,0.0,0.0,0.0,0.0734049556625382,0.0,0.0,0.0,0.0687879936807794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039659923217932,0.4565765853168072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193294051760283,0.3458342797440091,0.0,0.2160519518941989,0.0,0.1330482404640005,0.0,0.0,0.0,0.0
203,-0.9197980482680914,-0.5029493218500247,-0.8088654046904238,0.0,0.0,0.0,0.0,0.1484725823255401,0.0,0.0936148047678839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875737859827646,0.0806131753764145,0.0,0.0,0.0,-0.4124066979749948,0.0,0.0,0.0,0.0,0.0,-0.369833851247454,0.1646400876700759,0.1134554014462412,0.0,0.0,0.0,0.0,0.0952452524854743,0.0,0.3407744496182329,-0.0782866517574361,-0.2029260393855788,0.0,1.0169685677774805,0.4445605776014437,0.4014460283400763,1.0392624415695513,0.4690244551458933,0.0,0.0,0.0,0.0,0.0,0.063703697055256,0.0,0.0,0.0,-0.0476496336395156,0.0956193758174671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963273690528755,0.3975175250779565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5578766046942899,0.3756627263932067,0.0,0.2460434028951226,0.0,0.0873020099439865,0.0,0.0,0.0,0.0
204,-0.919694076396322,-0.4974811702478765,-0.8067163124789644,0.0,0.0,0.0,0.0,0.1444690173800145,0.0,0.0853051875190076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693663974429069,0.0814397377500814,0.0,0.0,0.0,-0.3986924754936704,0.0,0.0,0.0,0.0,0.0,-0.3861211909427227,0.1485425953922547,0.113479017708717,0.0655090032088092,0.0,0.0,0.0,0.0991173024766518,0.0,0.3437247927916473,-0.1297026903092441,-0.1894609741039541,0.0,1.050527779715846,0.4064570165578478,0.4064627215311596,1.0151432547875698,0.4157228054889788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0803302422545661,0.1030192924328373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995802762604256,0.3358681346602399,-0.0669326935882349,0.0,0.0,0.0,0.0,0.0,0.0,-0.5888538225788016,0.4439879236514706,0.0,0.2655345601098125,0.0,0.0,0.0,0.0,0.0,0.0
205,-0.9201447107076808,-0.4911021861149416,-0.8116584434821099,0.0,0.0,0.0,0.0,0.1411269726895057,0.0,0.0676415711486307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0969976790371233,0.0,0.3704157254074668,0.0791836841502026,0.0,0.0,0.0,-0.380799594878364,0.0,0.0,0.0,0.0,0.0,-0.4179806362104301,0.1357111104827779,0.106587350204236,0.0811511335218216,0.0,0.0,0.0,0.1057273321944495,0.0,0.3487075599791484,-0.177487711735492,-0.1584061017109585,0.0,1.050794875912303,0.3639293620541207,0.4059275329342531,0.9663410148608458,0.3704355634786287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1019509612289622,0.0965119829790381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338685513605756,0.271923849359588,-0.0811960762926735,0.0,0.0,0.0,0.0,0.0,0.0,-0.606897965022655,0.5034428926716615,0.0,0.2504838270176671,0.0,0.0,0.0,0.0,0.0,0.0
206,-0.9198974140004584,-0.4777695526689005,-0.818585717486555,0.0,0.0,0.0,0.0,0.135273654335608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1461747988655299,0.0,0.3057873625397967,0.0863067277307583,0.0,0.0793333399547278,0.0,-0.3570202765991791,0.0,0.0,0.0,0.0,0.0,-0.45755272478188,0.1201190402082053,0.0968846385045085,0.1030564825234582,-0.0574093698838789,0.0,0.0,0.1112660386449871,0.0,0.342301998371522,-0.2091033624487367,-0.1292078123825484,0.0,1.04764709468619,0.3275399880968313,0.3758162726611066,0.8358754808611163,0.3287783706852481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1126529164739091,0.0890257028248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253527248538045,0.2108318450365574,-0.0961941960465811,0.0,0.0872489786810474,0.0,0.0,0.0,0.0,-0.6162319627670154,0.5349938869811792,0.0,0.2256769203050896,0.0,0.0,0.0,0.0,0.0,0.0
207,-0.9183748482661608,-0.4644216644736262,-0.8258812825398985,0.0,0.0,0.0,0.0,0.1309098071221286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1949652068681646,0.0,0.2669568909787234,0.0898165163115933,0.0,0.0962916520277778,0.0,-0.3356841045030126,0.0,0.0,0.0,0.0,0.0,-0.5056039770294082,0.1204375892632837,0.0853210768384436,0.1256685306520818,-0.1082511558534905,0.0,0.0,0.1169108482229948,0.0,0.3361957548567533,-0.2435379332845024,-0.0896034431289287,0.0,1.0225438447655535,0.307383546263946,0.3720728579557205,0.7753805644820293,0.2881434179329074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118003878473444,0.0876615853415375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1170493189444268,0.1363556692333998,-0.0851769155980122,0.0,0.0953283396620375,0.0,0.0,0.0,0.0,-0.6155561275760487,0.5495168238996521,0.0,0.1997307000104917,0.0,0.0,0.0,0.0,0.0,0.0
208,-0.916293519944428,-0.4518985732153577,-0.8338991336627578,0.0,0.0,0.0,-0.0729887441640274,0.1235577074633438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2461544836877505,0.0,0.2742193766484856,0.0942641271001592,0.0,0.1097231746944954,0.0,-0.3193715647431925,0.0,0.0,0.0,0.0,0.0,-0.5639081387713628,0.1444773165401595,0.0717931996340216,0.1417779367768006,-0.1471024441456772,0.0,0.0,0.1217984008160671,0.0,0.3213807309016875,-0.2641447197693036,-0.0532091975098874,0.0,0.988241891984312,0.2981803308740708,0.4056714802643867,0.8081273427291631,0.2546780283647727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1039747478238247,0.0857044477408036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626650161712659,0.0,0.1064813375614711,0.0986397466006808,-0.0501565853148489,0.0,0.0914376450806912,0.0,0.0,0.0,0.0,-0.611949694726683,0.5302597593167507,0.0,0.1718607679062023,0.0,0.0,0.0,0.0,0.0,0.0
209,-0.910282505318548,-0.4430488808664696,-0.8385152549925813,0.0,0.0,0.0,-0.1162784643361493,0.1169902376134921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608023776878009,0.0,0.293016942905957,0.0926195851306846,0.0,0.1167909526598004,0.0,-0.3045516594501911,0.0,0.0,0.0,0.0,0.0,-0.6267286877276242,0.1647643151969032,0.0,0.1559071183471995,-0.1626100020672815,0.0,0.0,0.1229110849609569,0.0,0.3156257168691127,-0.2487054209685318,0.0,0.0,0.9534861173506832,0.3044159604644565,0.450866748063934,0.8601062614995169,0.2284689946403905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0761460395193705,0.0848470940619485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764578494112089,0.0,0.1068850936766551,0.0973369753592766,0.0,0.0,0.0849563781783736,0.0,0.0,0.0,0.0,-0.6030236115855354,0.4804149600522063,0.0,0.1563146422826729,0.0,0.0,0.0,0.0,0.0,0.0
210,-0.9009257790864766,-0.4451907079121561,-0.8405780378142299,0.0,0.0,0.0,-0.1593125396215061,0.1151802904923296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2877156186257,0.0,0.3289443019369189,0.0972290402928058,0.0,0.1162249434979585,0.0,-0.2936426287253854,0.0,0.0,0.0,0.0,0.0,-0.695048218726915,0.1815213359542365,0.0,0.1670607673458468,-0.1693296103102622,0.0,0.0,0.1214733465451028,0.0,0.3033167824754056,-0.2083164708568888,0.0,0.0,0.9169882475516083,0.3064616843966299,0.4896403463102226,0.8992763484159058,0.2060133628244927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087628012262233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714020734694598,0.0,0.1091657860962978,0.126781886049451,0.0,0.0,0.0739671125074727,0.0,0.0,0.0,0.0,-0.591166173872539,0.414488418476284,0.0,0.1365236137753822,0.0,0.0,0.0,0.0,0.0,0.0
211,-0.8908475836793244,-0.4413801122770232,-0.8410081786958176,0.0,0.0,0.0,-0.1882040030330198,0.1127442583207277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2889465560945554,0.0,0.4092311496850937,0.1175817014817139,0.0,0.1086243319263479,0.0,-0.2871894598659111,0.0,0.0,0.0,0.0,0.0,-0.7548906849596525,0.1878136267122431,0.0648424879130781,0.1738580688222016,-0.1470479650738861,0.0,0.0,0.1164064034358887,-0.0479063826368212,0.2779780845294812,-0.1594595110644989,0.0,0.0,0.8996852907712833,0.328977961749448,0.530461258055742,0.9466711986377736,0.1788979665690449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0563994060882917,0.0,0.0959519782831552,-0.0563994060882917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072400051189447,0.0,0.1106975935145197,0.1636797577146022,0.0,0.0,0.0685107472606634,0.0,0.0,0.0,0.0,-0.5797371996817551,0.3434491036778124,0.0,0.1298354584808007,0.0,0.0,0.0,0.0,0.0,0.0
212,-0.8768461070770566,-0.4515212610642071,-0.8318376387631266,0.0,0.0,0.0,-0.2225932873444229,0.1126926887671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2946737179389443,0.0,0.4885583190036806,0.133474304442489,0.0,0.0924201134275082,0.0,-0.2869388840599951,0.0,0.0,0.0,0.0,0.0,-0.8095108790248097,0.1872386252174201,0.0907724035353937,0.1747691649381829,-0.1144759617539244,0.0,0.0,0.1086131903863297,-0.0441204207462912,0.2524028065758021,-0.1107849163930285,0.0,0.0,0.8780017860787507,0.364576047966671,0.5716747290065293,1.0295923141759704,0.1562147557742842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1116333049021362,0.0,0.112126366898083,-0.1116333049021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775190582756736,0.0,0.1134642700060518,0.156056695905508,0.0,0.0,0.0677670528057632,0.0,0.0,0.0,0.0,-0.5676994234805122,0.2723825252511001,0.0,0.1175506654451596,0.0,0.0,-0.0669361092159032,0.0,0.0,0.0
213,-0.8605813548869636,-0.4679364577412258,-0.8219063453351592,0.0,0.0,0.0,-0.2330197905649058,0.1114817878495642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2839941316900197,0.0,0.5743274704060676,0.1360074979108495,0.0,0.0734569664220053,0.0,-0.2878507566750404,0.0,0.0,0.0,0.0,0.0,-0.8515648891062502,0.1771878230287263,0.121115692606818,0.1686305222790975,-0.0626766404818517,0.0,0.0,0.1023807381125809,0.0,0.2340128562561344,-0.0739202185612577,0.0,0.0,0.8877745569026236,0.3961376904914433,0.5953068894516591,1.0513528248464068,0.132913423425422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1427244180571838,0.0,0.1229001503546769,-0.1427244180571838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805746166596545,0.0,0.1212304534791285,0.1092098012626429,0.0,0.0,0.0656684120718145,0.0,0.0,0.0,0.0,-0.5588582016253506,0.2140171763694967,0.0,0.1193277302099827,0.0,0.0,-0.0987171351456126,0.0,0.0,0.0
214,-0.8356236222264083,-0.4975875866744393,-0.8092119193277778,0.0,0.0,0.0,-0.2366527047936366,0.1070328303601441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2716724543789935,0.0,0.5309523779917549,0.112730884874999,0.0,0.0,0.0,-0.2950012493334888,0.0,0.0,0.0,0.0,0.0,-0.8657033987720899,0.160495218348143,0.1578126652009158,0.1233572384499503,0.0,0.0,0.0,0.0966410432852571,0.0656843406514624,0.2425795036434059,-0.0518509359473356,0.0,0.0,0.9115593850075978,0.4175442153005363,0.6191227449115654,0.9572670675076322,0.1160568966180134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1576281929302126,0.0,0.1392515251158368,-0.1576281929302126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783961484461371,0.0,0.1227203140080189,0.0852639050113987,0.0,0.0,0.0675684711997859,0.0,0.0,0.0,0.0,-0.5485148805935116,0.2138603319069943,0.0,0.1174308099115183,0.0,0.0,-0.1062438622329525,0.0,0.0,0.0
215,-0.804314598738052,-0.5244219230986406,-0.7913767640630233,0.0,0.0,0.0,-0.2394772402686638,0.0960340028143959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2414596114065978,0.0,0.4784785287296711,0.1058288265182165,0.0,0.0,0.0,-0.3062583265664851,0.0,0.0,0.0,0.0,0.0,-0.8809535800089279,0.1564235773031372,0.2063155432880548,0.0732021604955458,0.0,0.0,0.0,0.0882710869392098,0.0747710101517779,0.2416857206740945,0.0,0.0,0.0,0.9718120321669677,0.4254630120197871,0.6314567097886455,0.9145752120864816,0.1131660762092258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1533512298782084,0.0,0.1587109733200207,-0.1533512298782084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734414700844317,0.0,0.1298875592968345,0.063955954761619,0.0,0.0,0.070747899696605,0.0,0.0,0.0,0.0,-0.53610678907651,0.2177862591955719,0.0,0.1180806932033132,0.0,0.0,-0.0973588112957917,0.0,0.0,0.0
216,-0.7773640326954706,-0.5535487098767303,-0.7778602437129871,0.0,0.0,0.0,-0.2379710538423288,0.0899944498337273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2066048475857178,0.0,0.4281340696161699,0.0936227383720927,0.0,0.0,0.0,-0.3199259525306233,0.0,0.0,0.0,0.0,0.0,-0.8849773535280048,0.1484714298096399,0.2477534007497688,0.0,0.0,0.0,0.0,0.0834909922666118,0.0809738966110494,0.2575327269999865,0.0,0.0,0.0,1.033934403864285,0.4287834884083134,0.6270818565482374,0.8605078503670657,0.1215544613234503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1281825669547211,0.0,0.1778405576926039,-0.1281825669547211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668541638374531,0.0,0.1099962325146426,0.0,0.0,0.0,0.076400071898203,0.0,0.0,0.0,0.0,-0.5288170189044885,0.2299948392915412,0.0,0.1239660348028893,0.0,0.0,-0.0893512529489693,0.0,0.0,0.0
217,-0.7572708823409414,-0.5701924185363216,-0.7601836860294573,0.0,0.0,0.0,-0.232794561837366,0.0824505273415434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1716029493753458,0.0,0.4064864117908804,0.076291805118362,0.0,0.0,0.0,-0.3267685341699707,0.0,0.0,0.0,0.0,0.0,-0.8866945732734761,0.1336992268277037,0.2482981162429929,0.0,0.0,0.0,0.0,0.0800853207864763,0.0827840308504145,0.2827833920049138,0.0,0.0,0.0,1.0538190821896485,0.4384519918941912,0.6052364954792143,0.8109133813603736,0.133951768104011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081910838655368,0.0,0.1922548471968788,-0.081910838655368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658837877503548,0.0,0.0,0.0,0.0820990855686388,0.0,0.0,0.0,0.0,-0.5073693170548498,0.255323319218904,0.0,0.1281061271811787,0.0,0.0,-0.0893809223742906,0.0,0.0,0.0
218,-0.7412132141914375,-0.5787757813144405,-0.7472778595921556,0.0,0.0,0.0,-0.2284010667603705,0.07107950911856,0.0672683177963004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686961677732668,-0.1351738746218271,0.0,0.3791839911302129,0.0,0.0,0.0,0.0,-0.3300043788308177,0.0,0.0,0.0,0.0,0.0,-0.8842634087902259,0.1126441127279458,0.2189064533919691,0.0,0.0,0.0,0.0,-0.0897389821434722,0.0752494246648064,0.3127549191324343,0.0,0.0,0.0,0.9061013289095528,0.4261782967919319,0.5699463884168802,0.7522019165912271,0.1420261797165199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016033344270388,0.0,0.0,0.0621446394257675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910068508313537,0.0,0.0,0.0,0.0,-0.4798006371003072,0.2730489035087152,0.0,0.1286605829458678,0.0,0.0,-0.0937740502701517,0.0,0.0,0.0
219,-0.7331795707594353,-0.5886121722599477,-0.7352928272059364,0.0,0.0,0.0,-0.2194366989851681,0.0680533253130556,0.0813357899640212,0.0,0.0,0.0,0.0,0.0,0.0,0.0703881221195328,0.0,0.0687150577095149,-0.0876992783125047,0.0,0.3696816795851105,0.0,0.0,0.0,0.0,-0.3306413016672007,0.0,0.0,0.0,0.0,0.0,-0.8829886303656984,0.0919222742541732,0.2024948717280062,0.0,0.0,0.0,0.0,-0.1268747320097964,0.067415440976491,0.2917978439680861,0.0,0.0,0.0,0.7993282158990065,0.4132862102801689,0.5326434967501121,0.7105215411770308,0.1571022940352566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204780279755655,0.0,0.0,0.0652316629403449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966415908120709,0.0,0.0,0.0,0.0,-0.436752853217091,0.2963663239992868,0.0,0.1327285216936094,0.0,0.0,-0.1008900577094829,0.0,0.0,0.0
220,-0.7280104318085717,-0.5786960318441371,-0.7217450716147451,0.0,0.0,0.0,-0.219268957598534,0.0,0.1037226909276842,0.0,0.0,0.0,0.0,0.0,0.0,0.077989214294766,0.0,0.0653993449787121,-0.0567282239333516,0.0,0.3780933443360096,0.0,0.0,0.0,0.0,-0.3267604403903489,0.0,0.0,0.0,0.0,0.0,-0.8775386458051084,0.0839255041927867,0.1835722215682992,0.0,0.0,0.0,0.0,-0.1560903618956618,0.0639348745942321,0.2809951513685574,0.0,0.0,0.0,0.7068794234153107,0.3985925255726775,0.5379542492712583,0.796033995829683,0.1672597143896858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017274207850496,0.0,0.0,0.0659315730554988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060953107247418,0.0,0.0,0.0,0.0,-0.4006701703432281,0.3193110724889161,0.0,0.1490866879547905,0.0,0.0,-0.113224607749953,0.0,0.0,0.0
221,-0.7306924352889361,-0.5657013449448921,-0.711515566421456,0.0,0.0,0.0,-0.2163586896441258,0.0,0.1287520666424543,0.0,0.0,0.0,0.0,0.0,0.0,0.0931024889670433,0.0,0.0,0.0,0.0,0.3993805109255635,0.0691918562689635,0.0,0.0,0.0,-0.3246837281239725,0.0,0.0,0.0,0.0,0.0,-0.8711427127317619,0.0942720136168001,0.1735852458336233,0.0,0.0,0.0,0.0,-0.1782606711084165,0.0,0.2705786327026955,0.0,0.0,0.0,0.651626908583191,0.3915329307047882,0.5874488470564294,0.7998240848680251,0.1711208834609721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469281667591354,0.0,0.0,0.0624965709747181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110018739454922,0.0,0.0,0.0,0.0,-0.3559940708224727,0.2919929985886482,-0.0680219455988148,0.145322533463952,0.0,0.0,-0.1149882611902553,0.0,0.0,0.0
